#{"t_start": 1782915209.1188095, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-57.339406,101,23.340434,-100.0,-0.6848163604736328,0
-17.979414,70,24.469466,-100.0,-2.829239845275879,0
-13.831732,70,24.561767,-100.0,-3.509950637817383,0
-24.648921,62,24.650936,-100.0,-2.6223514080047607,0
-29.429257,74,24.765572,-100.0,-3.0153250694274902,0
-11.178564,65,24.87283,-100.0,-3.264064073562622,0
-29.747108,82,24.993245,-100.0,-3.315993547439575,0
-38.90315,84,25.107083,-100.0,-1.4064929485321045,0
-21.224293,101,25.244742,-100.0,-1.2250547409057617,0
-24.973354,96,25.379961,-100.0,-2.612746477127075,0
-17.423644,62,25.473264,-100.0,-3.1389119625091553,0
-9.401767,89,25.64323,-100.0,1.9181069135665894,0
-29.877187,101,25.819202,-100.0,-3.1975340843200684,0
-18.025719,74,25.942447,-100.0,-3.125364303588867,0
4.011917,57,27.402608,-100.0,3.4485487937927246,0
-101.308789,105,27.57084,-100.0,-4.081182956695557,0
-19.665708,62,27.676623,-100.0,0.11939574778079987,0
-23.537038,74,27.795777,-100.0,-3.3568575382232666,0
-5.576391,69,27.905789,-100.0,6.263763427734375,0
-8.612364,70,28.015244,-100.0,1.088173508644104,0
-69.237676,98,28.162589,-100.0,-3.2625231742858887,0
-5.497919,89,28.285145,-100.0,-0.08097135275602341,0
-43.018322,77,28.388932,-100.0,-3.309309720993042,0
5.073689,71,28.500319,-100.0,13.761436462402344,0
9.141415,79,28.656026,-100.0,17.086336135864258,0
-29.550037,66,28.771493,-100.0,-1.6082732677459717,0
-12.554222,66,28.863884,-100.0,-3.4057295322418213,0
-22.258648,77,30.15846,-100.0,1.4204134941101074,0
10.102562,64,30.264388,-100.0,15.30218505859375,0
-24.948875,72,30.379355,-100.0,-2.8599367141723633,0
-17.26928,65,30.478971,-100.0,0.18140925467014313,0
-17.545431,76,30.603696,-100.0,-2.9849748611450195,0
-14.718101,57,30.695439,-100.0,-3.4732751846313477,0
-3.397735,75,30.798511,-100.0,10.150467872619629,0
-18.751353,92,30.95139,-100.0,3.716754674911499,0
-30.566042,91,31.085626,-100.0,-3.3164238929748535,0
-10.333568,55,31.20277,-100.0,-3.139227867126465,0
-12.206889,78,31.567358,-100.0,-2.981654167175293,0
-13.574855,72,31.881181,-100.0,-0.14491090178489685,0
-29.336722,87,32.097585,-100.0,-3.148932456970215,0
-10.041481,60,32.227309,-100.0,-3.306647300720215,0
-22.987562,70,33.981127,-100.0,-3.7889301776885986,0
6.678465,57,34.090601,-100.0,10.171290397644043,0
-12.764284,72,34.210834,-100.0,3.787992477416992,0
-12.635658,73,34.315741,-100.0,1.4436404705047607,0
4.5318,81,34.429745,-100.0,12.443805694580078,0
-16.968471,67,34.522226,-100.0,-3.1146907806396484,0
-0.891193,89,34.666676,-100.0,16.939571380615234,0
-23.422026,63,34.783439,-100.0,0.16803032159805298,0
-11.266744,55,34.862449,-100.0,-0.3337114453315735,0
-13.022664,63,34.964525,-100.0,-3.1063003540039062,0
-11.391906,95,35.110296,-100.0,8.223036766052246,0
-26.767729,87,35.239271,-100.0,-2.8836681842803955,0
-25.988151,94,35.368846,-100.0,-2.9436018466949463,0
-76.500155,119,36.557119,-100.0,-0.8169620633125305,0
-24.195615,73,36.680145,-100.0,-2.907506227493286,0
-18.761981,81,36.862302,-100.0,-2.6425888538360596,0
-22.067787,79,37.033367,-100.0,-3.1757521629333496,0
-38.677397,90,37.21117,-100.0,-3.4603686332702637,0
-17.262665,59,37.321663,-100.0,-3.3911499977111816,0
-12.84913,90,37.498302,-100.0,-0.09854060411453247,0
-21.990875,73,37.631897,-100.0,-2.773890495300293,0
-27.374542,69,37.769662,-100.0,-3.3769686222076416,0
-37.134591,92,37.935817,-100.0,-3.303891181945801,0
-20.434362,77,38.064332,-100.0,-3.0588152408599854,0
-26.327528,85,38.19608,-100.0,-0.5189158916473389,0
-12.80721,86,38.342323,-100.0,-1.8809961080551147,0
0.044757,94,39.546765,-100.0,9.971674919128418,0
9.335581,70,39.639498,-100.0,16.856786727905273,0
11.247768,74,39.762142,-100.0,14.090337753295898,0
-6.413582,67,39.90601,-100.0,-2.881391763687134,0
-14.337998,55,40.019369,-100.0,-3.177102565765381,0
-6.931322,55,40.179919,-100.0,0.4131520390510559,0
-11.153621,60,40.322845,-100.0,-2.733302354812622,0
-22.74041,83,40.471545,-100.0,-3.1317036151885986,0
-14.145939,56,40.563062,-100.0,-1.0704803466796875,0
13.030646,77,40.692625,-100.0,15.46149730682373,0
-21.490117,67,40.805697,-100.0,-2.3654487133026123,0
-25.35772,77,40.947564,-100.0,2.5740089416503906,0
-22.982712,80,41.07058,-100.0,-2.977346658706665,0
-2.308999,87,41.19919,-100.0,7.8301920890808105,0
-21.224933,96,42.503757,-100.0,2.4901211261749268,0
-11.869103,82,42.638983,-100.0,3.138939619064331,0
-11.976994,68,42.770972,-100.0,0.3611014485359192,0
-11.538456,55,42.851115,-100.0,-3.2817301750183105,0
10.337868,64,42.951659,-100.0,12.925227165222168,0
-6.079604,55,43.037457,-100.0,4.203422546386719,0
15.899114,60,43.125197,-100.0,16.91481590270996,0
-28.238587,83,43.26313,-100.0,-3.482147455215454,0
-22.67386,86,43.390343,-100.0,-3.2048394680023193,0
-26.986139,80,43.497487,-100.0,-2.6721713542938232,0
-26.61323,74,43.593522,-100.0,-2.6915547847747803,0
-10.720771,56,43.670754,-100.0,-2.876055955886841,0
-10.437735,58,43.753535,-100.0,-2.7789080142974854,0
-31.062598,79,43.901121,-100.0,-3.2168571949005127,0
-12.459505,73,44.004381,-100.0,-3.1918671131134033,0
-22.559265,60,45.244602,-100.0,-2.19789457321167,0
-11.116132,67,45.347109,-100.0,-0.4137616753578186,0
-4.408875,80,45.498473,-100.0,6.521718978881836,0
-21.990144,76,45.612376,-100.0,-2.7482502460479736,0
5.081024,67,45.706693,-100.0,6.431543350219727,0
-15.722056,82,45.85715,-100.0,-3.4103496074676514,0
1.733555,87,45.988162,-100.0,9.26609992980957,0
14.389361,69,46.100396,-100.0,15.458229064941406,0
-0.642018,75,46.216141,-100.0,11.030631065368652,0
4.523557,67,46.313713,-100.0,11.18225383758545,0
-20.621217,73,46.449106,-100.0,-2.49236798286438,0
-26.046126,74,46.583913,-100.0,-3.2174103260040283,0
-18.971342,60,46.667738,-100.0,-2.92039155960083,0
-25.628042,87,46.843562,-100.0,-1.583433985710144,0
0.626648,78,48.446306,-100.0,9.942673683166504,0
-10.593586,66,48.591724,-100.0,4.453936576843262,0
-23.990237,87,48.783933,-100.0,-2.6137337684631348,0
-17.508273,63,48.951663,-100.0,-3.0416810512542725,0
-9.403966,80,49.139517,-100.0,-0.8503639698028564,0
-11.892992,66,49.269267,-100.0,-3.199777841567993,0
-9.129807,67,49.385387,-100.0,-2.7004494667053223,0
-13.921247,63,49.493377,-100.0,-3.0081591606140137,0
-16.327457,90,49.646597,-100.0,0.43177658319473267,0
-22.790823,96,49.797558,-100.0,-3.1856536865234375,0
7.281955,94,49.953887,-100.0,17.391563415527344,0
-7.284367,65,50.044696,-100.0,4.976513385772705,0
4.083381,65,50.169781,-100.0,10.291472434997559,0
-9.064789,61,50.266289,-100.0,4.68380069732666,0
-23.91667,78,51.475583,-100.0,-2.8757379055023193,0
-19.78218,81,51.585239,-100.0,-3.2562601566314697,0
-9.415246,59,51.661226,-100.0,-3.3230838775634766,0
-7.532702,68,51.750929,-100.0,-3.1328370571136475,0
-16.719837,88,51.86773,-100.0,4.215081214904785,0
-10.890016,70,51.965511,-100.0,-3.46687650680542,0
-18.288264,87,52.090015,-100.0,-2.958204984664917,0
-11.166595,59,52.166966,-100.0,-2.9851574897766113,0
-5.985628,84,52.293711,-100.0,-2.614483118057251,0
-20.845236,82,52.507987,-100.0,-2.997849225997925,0
-11.310054,59,52.626956,-100.0,-2.9419238567352295,0
-23.887595,76,52.765681,-100.0,-2.7903854846954346,0
-16.782619,96,52.958445,-100.0,-2.288468837738037,0
-14.023871,90,54.182431,-100.0,-2.9318859577178955,0
9.450474,66,54.299653,-100.0,13.523097038269043,0
-6.539155,70,54.430782,-100.0,5.796339511871338,0
-20.42659,70,54.576803,-100.0,-2.76434588432312,0
-13.559256,83,54.729906,-100.0,3.047943353652954,0
-14.991922,66,54.843603,-100.0,-2.4862864017486572,0
-23.114441,92,55.03119,-100.0,-3.3234150409698486,0
-4.915339,85,55.184596,-100.0,0.9220958352088928,0
-26.237204,94,55.383013,-100.0,0.6209090948104858,0
-10.187958,63,55.514216,-100.0,2.640364170074463,0
-8.886038,72,55.649033,-100.0,-2.778235912322998,0
-18.310129,72,55.777655,-100.0,-3.715501070022583,0
-14.89574,59,55.895691,-100.0,-3.799273729324341,0
10.861815,85,56.044657,-100.0,13.996397972106934,0
3.064573,71,57.381756,-100.0,9.93789291381836,0
-17.021494,72,57.486602,-100.0,-3.1357645988464355,0
-17.713762,85,57.616985,-100.0,-2.981989860534668,0
-22.018122,86,57.803978,-100.0,-2.8376882076263428,0
-22.288925,76,57.953407,-100.0,-3.452768087387085,0
-11.549059,76,58.099041,-100.0,2.801783561706543,0
-17.253028,82,58.29007,-100.0,-3.345316171646118,0
-12.425451,62,58.389292,-100.0,-3.1247682571411133,0
-17.695167,85,58.526674,-100.0,-3.1198935508728027,0
-18.557321,87,58.657232,-100.0,-2.7987234592437744,0
-2.389905,71,58.776531,-100.0,7.603303909301758,0
3.114809,89,58.913478,-100.0,13.6341552734375,0
-15.773745,86,59.063113,-100.0,-3.009162664413452,0
-10.833072,75,60.174376,-100.0,-1.0831577777862549,0
-4.554715,75,60.28032,-100.0,-0.062498681247234344,0
-13.229767,54,60.36474,-100.0,-3.3583641052246094,0
-15.248643,95,60.503328,-100.0,1.1535134315490723,0
6.607193,87,60.631353,-100.0,12.126614570617676,0
-4.768734,59,60.714888,-100.0,0.39701342582702637,0
-2.971388,62,60.806667,-100.0,1.6919137239456177,0
-15.733055,78,60.937745,-100.0,-3.2662644386291504,0
-8.214997,54,61.061174,-100.0,-3.058631181716919,0
6.234221,59,61.168342,-100.0,11.679733276367188,0
-4.662571,54,61.270205,-100.0,-0.8212338089942932,0
-12.181151,65,61.418932,-100.0,-3.043606996536255,0
-7.861838,67,61.534532,-100.0,-2.5582964420318604,0
-30.708085,86,61.693516,-100.0,-3.1811788082122803,0
-18.214857,82,63.059059,-100.0,-3.5094683170318604,0
-17.243881,70,63.332994,-100.0,-3.253434181213379,0
-7.014538,65,63.457156,-100.0,3.2097036838531494,0
-11.955702,74,63.576728,-100.0,2.4063029289245605,0
-11.103257,65,63.686447,-100.0,-3.2128970623016357,0
-14.067059,68,63.799104,-100.0,-3.2399277687072754,0
-11.95687,74,63.915381,-100.0,-2.9485294818878174,0
-17.784817,72,64.033221,-100.0,-3.610332727432251,0
-17.366758,94,64.175517,-100.0,-0.5323314666748047,0
-14.358403,75,64.2836,-100.0,-3.250558853149414,0
-23.086869,83,64.394176,-100.0,-3.3056466579437256,0
-2.030099,54,64.472379,-100.0,5.373993873596191,0
0.062205,68,64.581323,-100.0,-0.05621825158596039,0
-8.910739,65,64.67075,-100.0,-3.4206714630126953,0
-9.400606,73,64.7745,-100.0,2.9750518798828125,0
-4.448609,59,65.90573,-100.0,1.5685570240020752,0
-21.333974,91,66.055472,-100.0,0.45743894577026367,0
-20.619132,75,66.168688,-100.0,-3.030144214630127,0
-22.789642,86,66.281933,-100.0,-0.8862847685813904,0
-11.503365,74,66.376945,-100.0,-0.4881095588207245,0
-9.127764,54,66.449587,-100.0,-3.0105576515197754,0
-11.611698,60,66.535883,-100.0,-0.2714921236038208,0
-13.075373,90,66.665165,-100.0,-0.8342680931091309,0
-21.610511,90,66.808875,-100.0,-2.7600998878479004,0
-29.131367,92,66.9774,-100.0,-3.3482840061187744,0
-9.642033,67,67.078794,-100.0,-2.7362194061279297,0
-12.245206,67,67.170208,-100.0,-3.093712568283081,0
-14.295881,66,67.263257,-100.0,-2.95373272895813,0
-13.416276,63,67.349346,-100.0,-2.9015159606933594,0
-21.66926,85,68.785168,-100.0,-2.572657823562622,0
7.936193,74,68.910125,-100.0,10.229522705078125,0
-28.494748,92,69.078349,-100.0,-3.2960824966430664,0
-7.389412,74,69.210348,-100.0,2.667253017425537,0
-12.60844,55,69.30151,-100.0,-3.2100369930267334,0
-9.839889,83,69.429292,-100.0,-3.2825348377227783,0
-20.661481,86,69.563961,-100.0,-0.5966567397117615,0
-16.26324,88,69.729863,-100.0,-3.1611688137054443,0
-3.240698,61,69.816063,-100.0,5.350521564483643,0
-7.539801,72,69.929761,-100.0,-2.897676944732666,0
1.073326,70,70.03073,-100.0,5.817387580871582,0
-10.865024,65,70.136691,-100.0,-3.2613775730133057,0
-11.59871,76,70.27802,-100.0,-3.1648850440979004,0
-13.832361,74,71.515975,-100.0,-3.0297279357910156,0
-10.098207,63,71.60446,-100.0,-3.0701913833618164,0
-24.627525,103,71.77764,-100.0,-3.2523624897003174,0
-10.347949,75,71.888947,-100.0,-0.14721545577049255,0
-15.797491,90,72.022423,-100.0,-0.4747803211212158,0
12.946097,81,72.139181,-100.0,14.637446403503418,0
4.340388,78,72.255977,-100.0,11.367812156677246,0
-6.596695,78,72.375359,-100.0,-0.12096334993839264,0
1.566445,68,72.475526,-100.0,8.087032318115234,0
-13.637091,63,72.579715,-100.0,-3.3459439277648926,0
-5.15612,85,72.720737,-100.0,4.889787197113037,0
-13.060224,58,72.805652,-100.0,-3.4246370792388916,0
-6.492403,72,72.933023,-100.0,-2.8773789405822754,0
-14.270207,71,73.040257,-100.0,-3.2429285049438477,0
-10.484662,65,74.517716,-100.0,2.7213430404663086,0
-9.727725,64,74.604392,-100.0,-2.646099328994751,0
-6.620558,72,74.699505,-100.0,-2.5167531967163086,0
6.001132,70,74.82687,-100.0,9.927421569824219,0
-21.816599,92,74.991811,-100.0,-2.5101332664489746,0
-9.219437,63,75.105369,-100.0,-1.4192476272583008,0
-17.095406,67,75.205165,-100.0,-3.1105573177337646,0
-21.594893,90,75.364548,-100.0,-1.9300733804702759,0
-14.39012,86,75.506294,-100.0,-2.8183696269989014,0
-11.069697,65,75.605641,-100.0,-2.606799364089966,0
-14.070785,58,75.710402,-100.0,-3.071629762649536,0
7.315223,84,75.854971,-100.0,14.251107215881348,0
11.554051,56,75.948614,-100.0,14.983201026916504,0
-4.669202,79,76.076963,-100.0,-0.4689679443836212,0
-11.336869,67,77.244929,-100.0,-3.1455883979797363,0
-8.174762,59,77.330397,-100.0,-2.9543955326080322,0
13.722637,82,77.466915,-100.0,16.52560043334961,0
-4.848442,81,77.580875,-100.0,-0.09137649834156036,0
-13.879388,78,77.721793,-100.0,-3.0330913066864014,0
-14.530371,68,77.822603,-100.0,-2.952294111251831,0
-9.766352,80,77.947177,-100.0,-1.5560474395751953,0
-16.805104,75,78.073944,-100.0,-3.08730411529541,0
3.811129,85,78.199045,-100.0,10.250616073608398,0
-17.033813,86,78.332582,-100.0,-3.449289321899414,0
11.391942,81,78.49326,-100.0,14.706244468688965,0
-11.0791,59,78.643586,-100.0,-3.306375026702881,0
-8.184532,62,78.778426,-100.0,-0.17741717398166656,0
-3.076917,85,80.107851,-100.0,5.3737897872924805,0
-18.040981,84,80.251841,-100.0,-3.2328968048095703,0
-10.079115,61,80.34597,-100.0,-3.0111405849456787,0
5.629451,68,80.475411,-100.0,9.763407707214355,0
-14.127536,80,80.604488,-100.0,-3.1145167350769043,0
-16.129871,77,80.713379,-100.0,-2.7099132537841797,0
-10.050385,61,80.820215,-100.0,-2.057074546813965,0
-11.398583,80,80.958325,-100.0,-2.742842435836792,0
3.858291,93,81.108332,-100.0,11.4128999710083,0
-8.901375,54,81.189282,-100.0,-3.373262882232666,0
-2.802056,84,81.309416,-100.0,7.06544303894043,0
13.003392,58,81.405448,-100.0,14.238213539123535,0
6.888481,57,81.492805,-100.0,8.851049423217773,0
-11.37912,62,81.590603,-100.0,-3.151885747909546,0
-0.443905,64,81.679954,-100.0,6.617233753204346,0
-3.504324,66,82.861668,-100.0,-2.692047119140625,0
-9.598523,55,82.955225,-100.0,-2.7592084407806396,0
11.004106,64,83.050539,-100.0,12.001206398010254,0
-16.308304,71,83.153171,-100.0,-3.7178738117218018,0
-13.900757,69,83.254179,-100.0,-3.288261651992798,0
-3.936982,74,83.353964,-100.0,-0.05736088752746582,0
-11.801191,67,83.459528,-100.0,-3.063117027282715,0
-8.83057,87,83.605978,-100.0,0.1603885442018509,0
12.187639,80,83.789924,-100.0,15.913407325744629,0
-17.046895,82,83.990077,-100.0,-1.1520624160766602,0
-9.196679,57,84.10788,-100.0,-2.440110206604004,0
-5.236804,70,84.250254,-100.0,1.4675097465515137,0
-12.712434,83,84.401458,-100.0,-2.8184540271759033,0
-2.402549,70,84.5086,-100.0,-2.899876832962036,0
-8.395611,66,84.607545,-100.0,-3.0778963565826416,0
9.207893,58,85.772668,-100.0,10.8029146194458,0
-8.39562,62,85.873874,-100.0,-2.566253662109375,0
-10.747817,67,85.982835,-100.0,-3.3876090049743652,0
-9.762246,74,86.091646,-100.0,-3.00167179107666,0
-3.94195,73,86.197046,-100.0,-2.8709282875061035,0
-18.040486,85,86.310059,-100.0,-3.245171308517456,0
-14.248403,77,86.423572,-100.0,-3.0214626789093018,0
-16.485206,87,86.565098,-100.0,-0.3098146319389343,0
1.337964,56,86.653695,-100.0,-0.056208495050668716,0
-10.728318,95,86.838326,-100.0,-2.6046791076660156,0
-18.341769,94,86.994957,-100.0,-2.9358251094818115,0
-0.750875,58,87.084895,-100.0,-0.15248705446720123,0
-8.9031,53,87.166864,-100.0,-2.8151302337646484,0
12.721889,62,87.254619,-100.0,13.744283676147461,0
-4.799951,78,88.394711,-100.0,-0.06185351684689522,0
-17.389441,82,88.511003,-100.0,-3.511644124984741,0
-7.37012,71,88.622572,-100.0,-0.7233965396881104,0
-19.355371,83,88.756273,-100.0,-2.9348819255828857,0
-2.563554,64,88.923954,-100.0,-0.07354559004306793,0
4.220296,64,89.090393,-100.0,8.316422462463379,0
-16.119521,92,89.272169,-100.0,-3.5908305644989014,0
-9.356287,52,89.381691,-100.0,-3.524721384048462,0
-13.320956,87,89.561532,-100.0,-2.906527280807495,0
10.315715,80,89.682468,-100.0,12.072393417358398,0
3.436491,92,89.83444,-100.0,10.82420539855957,0
10.694707,80,89.969023,-100.0,12.738236427307129,0
-17.962054,88,90.097265,-100.0,-0.7919901013374329,0
-19.429781,80,91.292394,-100.0,-1.8797541856765747,0
-15.041294,68,91.391262,-100.0,-3.333869457244873,0
-17.814352,75,91.51406,-100.0,-3.2583656311035156,0
10.638169,93,91.676826,-100.0,15.03471565246582,0
-12.830317,59,91.781916,-100.0,-3.265977144241333,0
-16.183883,89,91.935274,-100.0,-0.5239006876945496,0
-1.354105,54,92.019124,-100.0,6.404921054840088,0
-7.671099,74,92.148075,-100.0,2.1381497383117676,0
10.11607,79,92.273607,-100.0,14.3877534866333,0
7.032978,77,92.398919,-100.0,12.1848726272583,0
-8.542101,69,92.50808,-100.0,3.3770604133605957,0
-10.649641,65,92.634518,-100.0,-3.0648369789123535,0
-2.378984,55,92.724901,-100.0,-0.0468265637755394,0
9.276861,62,92.811679,-100.0,11.820250511169434,0
-11.804671,74,93.911664,-100.0,-3.0594429969787598,0
-10.698523,72,94.016633,-100.0,0.4198223352432251,0
-16.377832,83,94.211698,-100.0,-3.012751340866089,0
-14.146537,68,94.337356,-100.0,-2.8456714153289795,0
-4.494568,54,94.45893,-100.0,-0.5208640694618225,0
-12.638563,83,94.647895,-100.0,-2.8683834075927734,0
-10.81588,65,94.76876,-100.0,-3.30249285697937,0
-9.401115,60,94.871664,-100.0,-3.052361249923706,0
-11.796962,87,95.016223,-100.0,-0.5816261172294617,0
-14.020103,59,95.104599,-100.0,-3.5583910942077637,0
-3.908117,87,95.237181,-100.0,1.1866081953048706,0
-11.072404,75,95.343571,-100.0,-3.3615236282348633,0
-9.6977,56,95.421829,-100.0,-3.6566131114959717,0
-13.988471,79,95.524177,-100.0,-2.8364641666412354,0
-1.884245,58,95.61831,-100.0,-0.15913553535938263,0
10.514871,55,96.778273,-100.0,11.124960899353027,0
-6.973588,76,96.896246,-100.0,1.7887201309204102,0
